index,ndvi,evi,ndwi,gndvi,savi,msavi
1353,0.12928098318010264,0.8962331258803824,9.57411843806307,0.16298920724311375,0.193907536767786,3836.190185546875
1354,0.13640173673938163,0.8915347595564944,12.484056914167782,0.16663930887283934,0.20458354201712012,2943.49853515625
1355,2.852555440571912,-27.8248446725146,3.5834329999644936,0.017386478126131585,4.278717796192639,9174.5927734375
1356,0.1273973844705789,2.850295213321475,11.821123877618462,0.13554842082638532,0.19107936510862863,3060.918701171875
1357,0.24096655437072648,-0.9597230537741108,9.516250586812504,0.22358224064837903,0.3614227619141096,4052.5029296875
1358,0.007922145659490334,-0.13967404074170028,4.350451710978116,0.031777223004920606,0.011882830378784433,7630.537109375
1359,4.738812038575911,-51.238320426703545,1.1246141130683964,3.7168215069596804,7.107959625189916,6637.6142578125
1360,3.123041580779707,-2.2882733838111666,3.216225878451018,0.014892602604070188,4.684449167166963,10205.61328125
1361,5.066685285345165,-53.43740942846045,4.475715729719673,0.710919636458094,7.599733010576041,6239.59423828125
1362,0.24355472244667575,0.4911209656420076,10.708426794692055,0.24621125403972238,0.3653030653969022,3728.0654296875
1363,2.943831958329271,18.923482593279573,12.417570599845375,0.0549272500795959,4.41533214814165,2691.47607421875
1364,0.1821487685632164,-0.895294039989053,9.137698438144971,0.1722191211507638,0.27320374560961846,4063.523681640625
1365,0.020609768401575298,-0.7247696578702294,6.7769834516500085,0.04909420597439803,0.03091308623505742,4953.34130859375
1366,0.1521190370775108,-1.251743753660039,10.233255731209038,0.15849697660416487,0.22816085361728883,3592.6513671875
1367,0.21734534652468152,-0.93356920336825,9.519651784414473,0.20165334856103315,0.32599399092766645,4024.44970703125
1368,0.022884469337212984,-0.7873637687146593,6.623208678903627,0.049007014352512875,0.03432499942596753,5068.365234375
1369,0.18843015412301325,-0.7285358664779457,9.606067995511776,0.17923855996441318,0.28262425398261287,3896.414306640625
1370,7.747364369574013,inf,12.14300938796911,0.3797174664681738,11.619938137584127,2654.463134765625
1371,0.024615449795175617,-0.6710901856913689,6.957602499146646,0.05137371745703353,0.036921250666299414,4827.79541015625
1372,,,,,,
1373,0.13717852455259982,-0.838252895996055,8.92374749663481,0.13974649074478024,0.20575342956055123,4092.28076171875
1374,6.623482747057496,110.12440118596143,11.349928667372588,1.1832368656133516,9.934218545069614,2703.48681640625
1375,0.28747786406060183,1.1245972974766942,10.413061550167928,0.3117006133525748,0.4311822978937596,3936.6064453125
1376,0.2070923173036681,-0.4134764060600749,9.97374535105546,0.20128383522729187,0.31061441251133115,3809.738525390625
1377,0.8044681764386243,44.67521919754598,11.006808044642213,0.10223967869143946,1.2065787496599858,3240.67138671875
1378,0.2262556539845263,-0.9373943152206182,9.432080420174358,0.2111605451588493,0.3393582750940821,4042.641845703125
1379,0.29336236007798466,1.0755098719260172,11.25331187006949,0.32042141781227584,0.44000634428431384,3705.766357421875
1380,0.207774386767719,-0.8238861085244079,9.33181187693983,0.19274562575704568,0.31163891884876715,4047.414306640625
1381,3.7181716370737945,-45.6265516353696,3.7944077240011214,0.015454024625201502,5.57709887806961,8650.0947265625
1382,0.11739483507703448,-1.024204812923537,10.41703194914258,0.1274107923473714,0.17607851457365803,3445.302001953125
1383,0.15225887733569948,-0.8263940020727232,8.648344840728436,0.14922624852789695,0.2283728272422063,4203.28076171875
1384,0.1581269209192915,1.350374957193016,11.212029718918432,0.18958660098266952,0.23717036049450263,3341.202880859375
1385,0.18597442731334904,-1.013745416452778,9.453097053481224,0.1768559360073646,0.2789410717266871,3938.0107421875
1386,2.852555440571912,-27.8248446725146,3.5834329999644936,0.017386478126131585,4.278717796192639,9174.5927734375
1387,0.22782724465804577,-0.7670144962471054,8.920179220298184,0.20720021085538642,0.34171675882007513,4263.2978515625
1388,0.13286790804884685,-11.854051443926382,9.21221517413759,0.09891106212846608,0.19928689186952897,3869.436279296875
1389,0.022884469337212984,-0.7873637687146593,6.623208678903627,0.049007014352512875,0.03432499942596753,5068.365234375
1390,0.1599302753153935,-0.8627950041773726,9.864997132705728,0.16194131541088722,0.23987723564368446,3728.388427734375
1391,0.23322838653631403,-0.8909587097404206,8.945774675370522,0.21429865385904448,0.3498178664844901,4275.80419921875
1392,4.772955025304878,40.08466378329344,11.599909274844075,0.04750679275390985,7.15881422092394,2865.326416015625
1393,0.2978005659593061,1.0807197113864995,11.152561901203867,0.32792636167079514,0.44666275006866424,3714.55419921875
1394,0.17477123708741982,1.0858009783882285,10.139704889797684,0.20037219974481013,0.2621367787291135,3732.188232421875
1395,,,,,,
1396,0.34667656992826856,2.8590105737727605,6.9078291665346025,0.06431713040382467,0.5199813359470838,5041.52392578125
1397,0.19421556916156513,-1.9346105886456233,9.816658091298075,0.1798886550911209,0.29130121418608435,3836.98095703125
1398,,,,,,
1399,0.1817567335608787,-0.7603825302511932,9.63352777238779,0.17639062574158385,0.2726147377323498,3862.4228515625
1400,5.545888809778609,-0.0046690144501273885,4.6782472385763345,1.5144395822198353,8.318439860241718,5330.98828125
1401,0.20131041167027255,-1.0548356838613484,9.688792291920098,0.1916680467741129,0.3019429482995204,3899.931396484375
1402,0.13658254854673604,inf,12.527840552489677,0.12143003502616445,0.20485371737361177,2798.753173828125
1403,0.21376897254300045,-1.1548499872666287,9.434675950463726,0.19427755911587039,0.3206296676357069,3999.533935546875
1404,0.24478682747819866,-7.430165270162474,10.077233322318316,0.17754738730701264,0.3671494282481309,3730.149169921875
1405,0.22415629370584203,1.3152994437973544,11.824689036634581,0.25232895964970414,0.33620432028732083,3320.62548828125
1406,0.4578682308183244,5.238444077423546,11.919560506743052,0.08528393337912848,0.686737919107426,2887.34130859375
1407,,,,,,
1408,0.1846598256278928,-1.0120158788924931,9.49572851940177,0.18158517217604617,0.27696933077257124,3923.5654296875
1409,0.20857812900320036,-0.8068525081276192,9.616650648196849,0.19766898927500723,0.3128436868513081,3933.045654296875
1410,0.028258163175785073,-0.862208675409577,6.779058184699692,0.05260293894653167,0.042385086653898826,4959.7861328125
1411,0.009453323695660239,-0.08229993230385577,4.221982031774682,0.022687586958825164,0.014179530525277267,7821.12890625
1412,0.02509884577421768,-0.6272802286786681,7.77671979415193,0.049829913337534136,0.037646073898273,4311.5830078125
1413,0.3025798008291061,1.1685867752470886,10.512288983669645,0.32044087290492546,0.45383329268337597,3960.515625
1414,0.20071782274753633,2.2304400314776363,8.861583296640895,0.2142295562941308,0.30105619609270384,4320.18896484375
1415,,,,,,
1416,,,,,,
1417,0.10897232773767468,-14.407528757211683,9.151769214125292,0.12513127127788842,0.16344726345658825,3961.119384765625
1418,0.21254225169264987,-0.8988717965193883,9.985220609045049,0.2093419463666241,0.3187887158775154,3826.966552734375
1419,,,,,,
1420,3.052789242518669,14.494641390071088,12.89052154088843,0.07364332228138853,4.578706527792329,2661.983154296875
1421,0.17496981248125446,inf,10.772467358580306,0.18272584042190407,0.26243303169721854,3460.20703125
1422,0.19521904811554266,-0.82996475907185,9.263178921085197,0.18171683189475132,0.2928072756644366,4020.369873046875
1423,0.1347233629374453,0.6623834533991859,9.980363276633044,0.17454309946205537,0.202069929222912,3709.1796875
1424,0.066703853465453,-0.6144047039827859,6.660565239615862,0.0729403996831905,0.10005069756069189,5171.8876953125
1425,0.20273441540515932,-1.770577978221218,9.631831706345332,0.20576083535650724,0.3040788699237568,3936.934814453125
1426,0.1717827216075663,0.9590115593877455,12.192306142861181,0.19604606357699197,0.2576502494823381,3079.22412109375
1427,0.19281908184631658,-0.9204158872603851,10.482313879107485,0.1956339087742755,0.2892051525685404,3590.102783203125
1428,,,,,,
1429,0.20974660485643382,1.0432437462313,12.010923298807818,0.23981416149225676,0.3145913229765995,3237.926025390625
1430,0.20410034561265805,0.8026605026761641,12.245981019257176,0.23082235501444687,0.3061235640805272,3232.89501953125
1431,0.13212457376740286,0.6223973288020096,8.808546356542369,0.1498215474591114,0.19817356211327433,4134.74560546875
1432,0.21795782794658478,-0.7833352836623335,9.4873271644864,0.20440737198977682,0.3269124089576616,4000.296142578125
1433,0.30054684320548364,1.1944937361268027,10.875226858534026,0.32361151597799587,0.45078260038902546,3800.685546875
1434,0.18431014576182275,0.9490381991439282,10.829362355911996,0.2021654915652494,0.2764423404903117,3491.212158203125
1435,0.16196099695082433,-0.39327688617589723,10.475770064860676,0.16504509238261109,0.24292211715615475,3526.20458984375
1436,0.031090667945313073,-1.742837938003975,6.328817057406161,0.05285699006598328,0.04663377673383138,5318.9853515625
1437,3.4406156657434717,-2.3449158491424593,3.5170025773522733,0.010950295471146862,5.160787593716747,9305.7158203125
1438,0.10749974044968581,-0.737177116723613,8.769112417204452,0.12060874981058145,0.16123884014171935,4050.0087890625
1439,0.2799205746693939,-9.028059779697832,9.82819955025145,0.11474185421784969,0.419845772582147,3615.025390625
1440,6.307376737709405,51.38216452692771,9.770727377584516,1.7477151968671463,9.460162548045068,2963.407958984375
1441,0.04085595887035658,-0.36004801938361763,5.443355183737044,0.047975979806943174,0.06128141542279136,6197.7431640625
1442,5.191213587154715,-49.15655938393904,3.499208412410826,1.7813292875408688,7.786510731879778,6084.90087890625
1443,0.05371738088576757,-0.9102501441614238,8.475231722261643,0.07586905333440355,0.0805709294955623,4035.197265625
1444,0.796929203312859,5.704996913516352,7.828003304399751,0.3487323394180942,1.1952747635180219,5005.4345703125
1445,1.0684256867291597,8.122853669400673,12.88981786236618,0.09710394461550677,1.602478318543149,2691.067138671875
1446,5.435770419178313,-74.7265341865263,0.03395210605023092,5.578690584441027,8.153314799511493,5677.45068359375
1447,0.22294827595548297,-2.240232906504799,8.957311925684506,0.20660709507030278,0.3343988889457148,4259.06005859375
1448,5.058419378011815,-57.65831731448579,0.028103604528139835,5.237733910285205,7.5873317506399225,5991.00927734375
1449,7.609046971915626,-53.64704257838945,6.617695952361694,2.6214055988067657,11.412765904337924,3640.935302734375
1450,0.10348439209813176,-2.0501268509212776,10.366439237225674,0.11204727309715994,0.1552142019940022,3469.044677734375
1451,0.036289968213063,-0.6222624502821461,7.075168095540594,0.05830514656189331,0.0544320510252165,4777.47021484375
1452,0.27878468727298233,-5.341736527723589,10.118832753733772,0.1880355412552539,0.4181410356025016,3712.096923828125
1453,0.15213324640706202,-0.3640173901738912,10.31030781973987,0.16132261118139693,0.2281820162623831,3571.152099609375
1454,0.22316285861602034,2.1765983163098306,10.837410116752597,0.2391714051276518,0.3347166566118955,3599.162353515625
1455,0.23926746523291953,-0.3502972775185665,8.5786389381058,0.22568769041435036,0.3588768995863974,4530.13671875
1456,0.20448286049443212,-0.6595052877682615,9.835073511778226,0.18843234851888793,0.30670062088862526,3813.839599609375
1457,0.192709209165407,0.11673230286274235,11.73116751964038,0.21186821035074352,0.2890380162092762,3246.15087890625
1458,0.04175202810896359,-0.8945282610223722,7.476444668607751,0.05815148113870747,0.06262448774134657,4522.58740234375
1459,3.8757831922225088,1.911521336392857,7.372654656951857,0.07718176062266874,5.813326135143534,4600.11865234375
1460,0.16456345053931487,-0.8158580998321715,9.775454895598976,0.16237216452403616,0.2468267016273189,3775.113525390625
1461,10.47796632125213,275.8087215187513,5.905152037747646,5.678294775907413,15.71556007851026,2919.069091796875
1462,0.04695775850977479,-5.015807729264828,5.6341327729128015,0.05436087511073097,0.07043356368242534,6008.79833984375
1463,0.21367094081386684,-0.9682679982335969,9.475927809612319,0.19990182800480305,0.3204825588164323,3989.712158203125
1464,3.048953730366314,137.71190357827683,11.800501673493613,0.5206286733957648,4.572947762885018,2987.87646484375
1465,0.2457561653210153,1.1502006776656744,11.05768689560961,0.26915826452340014,0.36860302591343463,3589.033447265625
1466,0.17126096158021195,-0.5591565881091844,9.951034227649277,0.17236077534726613,0.25687190117314096,3740.640869140625
1467,0.15624778367291225,-2.2698853498366414,10.017943010933346,0.14952593621306312,0.234353511191362,3633.67236328125
1468,0.2838080018182502,1.686291589191304,10.030715862846497,0.2944592778289567,0.42567887759867806,4035.590087890625
1469,0.27866218747061305,2.5724456929772783,11.901760878861552,0.07712409194903673,0.4179540687960121,2866.709228515625
1470,1.9282106682310418,34.784877270941415,9.836588952987944,1.5985473675082982,2.8919906799244632,3220.003662109375
1471,1.253030423999312,-50.987282230006535,10.590817025759428,0.16915562987233648,1.8793746892222145,3278.834716796875
1472,0.26129672619448996,1.4079536778384212,10.511089562233247,0.2777390775774992,0.3919133913323464,3805.7431640625
1473,0.03582970211453017,-0.8764408236885155,9.204039454586733,0.06169858928946886,0.053740848693521734,3671.252197265625
1474,0.17612117886898382,0.6836246932112579,10.047693186744846,0.17136769406681998,0.26416117094032837,3686.96630859375
1475,0.20604423162121133,-0.9306319335150395,9.765579556767644,0.19682281725101108,0.3090430244342741,3885.96923828125
1476,0.13697571375035777,-1.155693615771001,12.427367767659296,0.16535732130018754,0.20544460146823962,2962.693359375
1477,0.4925902587223426,20.148377059021044,13.164302531259196,0.09353545880818409,0.7388066483229176,2629.7412109375
1478,0.16389782439982242,-0.9497493011355932,12.350856695184676,0.11817017308970208,0.245822524378323,2875.038818359375
1479,0.02854678486020873,-0.7757463666953571,7.221751553650787,0.052893377838058794,0.04281785598753611,4657.7109375
1480,0.2172077032914729,-1.3306357443255705,10.008556195388309,0.21337810047801742,0.325786132038182,3813.256103515625
1481,3.347809210177885,-2.3183520821538304,3.415105214809083,0.010153720918865865,5.021585171352923,9580.0888671875
1482,1.3419683366772495,-11.059174099142107,3.0853001238694677,0.6586035909212743,2.0128928196128233,8824.71484375
1483,0.6968459761786455,-10.829687818096309,4.63919140573287,0.024473009707443854,1.0452325380035123,7113.72802734375
1484,0.17108028225932756,-0.954554667392508,9.910491400415463,0.17635818308540405,0.2566009975608797,3766.139892578125
